template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,trivy,arm,0,0.689,7,7,AZU-0061,Storage account does not have infrastructure encryption enabled.,MEDIUM,293,"{""id"": ""AZU-0061"", ""message"": ""Storage account does not have infrastructure encryption enabled."", ""level"": ""MEDIUM"", ""location"": 293}",issue,
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,checkov,arm,1,9.625,6,1,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L565-L587,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L565-L587""}",issue,
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,checkov,arm,1,9.625,6,2,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L565-L587,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L565-L587""}",issue,
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,checkov,arm,1,9.625,6,3,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L565-L587,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L565-L587""}",issue,
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,checkov,arm,1,9.625,6,4,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L565-L587,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L565-L587""}",issue,
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,checkov,arm,1,9.625,6,5,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L565-L587,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L565-L587""}",issue,
template_07140_azuredeploy.json,arm,data/arm_collected_templates_new\template_07140_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07140_azuredeploy.json,checkov,arm,1,9.625,6,6,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L565-L587,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L565-L587""}",issue,
template_07238_azuredeploy.json,arm,data/arm_collected_templates_new\template_07238_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07238_azuredeploy.json,trivy,arm,0,0.685,0,,,,,,,no_issue,
template_07238_azuredeploy.json,arm,data/arm_collected_templates_new\template_07238_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07238_azuredeploy.json,checkov,arm,0,8.697,0,,,,,,,no_issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,1,AZU-0011,Storage account uses an insecure TLS version.,CRITICAL,106,"{""id"": ""AZU-0011"", ""message"": ""Storage account uses an insecure TLS version."", ""level"": ""CRITICAL"", ""location"": 106}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,2,AZU-0012,A network rule is configured to allow access.,CRITICAL,101,"{""id"": ""AZU-0012"", ""message"": ""A network rule is configured to allow access."", ""level"": ""CRITICAL"", ""location"": 101}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,3,AZU-0056,Storage account does not have blob soft delete enabled.,MEDIUM,106,"{""id"": ""AZU-0056"", ""message"": ""Storage account does not have blob soft delete enabled."", ""level"": ""MEDIUM"", ""location"": 106}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,4,AZU-0057,Storage account does not have logging enabled for any service.,MEDIUM,106,"{""id"": ""AZU-0057"", ""message"": ""Storage account does not have logging enabled for any service."", ""level"": ""MEDIUM"", ""location"": 106}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,5,AZU-0058,Storage account does not use geo-redundant replication.,LOW,106,"{""id"": ""AZU-0058"", ""message"": ""Storage account does not use geo-redundant replication."", ""level"": ""LOW"", ""location"": 106}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,6,AZU-0059,Storage account does not use a secure TLS version.,HIGH,106,"{""id"": ""AZU-0059"", ""message"": ""Storage account does not use a secure TLS version."", ""level"": ""HIGH"", ""location"": 106}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,trivy,arm,0,0.711,7,7,AZU-0061,Storage account does not have infrastructure encryption enabled.,MEDIUM,106,"{""id"": ""AZU-0061"", ""message"": ""Storage account does not have infrastructure encryption enabled."", ""level"": ""MEDIUM"", ""location"": 106}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,1,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L101-L109,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L101-L109""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,2,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L101-L109,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L101-L109""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,3,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L101-L109,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L101-L109""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,4,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L101-L109,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L101-L109""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,5,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L101-L109,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L101-L109""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,6,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L101-L109,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L101-L109""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,7,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L290-L356,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L290-L356""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,8,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L290-L356,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L290-L356""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,9,CKV_AZURE_151,Ensure Windows VM enables encryption,,L290-L356,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L290-L356""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,10,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L383-L449,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L383-L449""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,11,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L383-L449,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L383-L449""}",issue,
template_07599_azuredeploy.json,arm,data/arm_collected_templates_new\template_07599_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07599_azuredeploy.json,checkov,arm,1,5.538,12,12,CKV_AZURE_151,Ensure Windows VM enables encryption,,L383-L449,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L383-L449""}",issue,
template_07789_azuredeploy.json,arm,data/arm_collected_templates_new\template_07789_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07789_azuredeploy.json,trivy,arm,0,0.659,0,,,,,,,no_issue,
template_07789_azuredeploy.json,arm,data/arm_collected_templates_new\template_07789_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07789_azuredeploy.json,checkov,arm,0,5.994,0,,,,,,,no_issue,
template_07796_deployToWorkspaceWithAuditLogs.json,arm,data/arm_collected_templates_new\template_07796_deployToWorkspaceWithAuditLogs.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07796_deployToWorkspaceWithAuditLogs.json,trivy,arm,0,0.68,0,,,,,,,no_issue,
template_07796_deployToWorkspaceWithAuditLogs.json,arm,data/arm_collected_templates_new\template_07796_deployToWorkspaceWithAuditLogs.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_07796_deployToWorkspaceWithAuditLogs.json,checkov,arm,0,9.406,0,,,,,,,no_issue,
template_08178_cluster.json,arm,data/arm_collected_templates_new\template_08178_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_08178_cluster.json,trivy,arm,0,0.696,7,1,AZU-0011,Storage account uses an insecure TLS version.,CRITICAL,303,"{""id"": ""AZU-0011"", ""message"": ""Storage account uses an insecure TLS version."", ""level"": ""CRITICAL"", ""location"": 303}",issue,
template_08178_cluster.json,arm,data/arm_collected_templates_new\template_08178_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_08178_cluster.json,trivy,arm,0,0.696,7,2,AZU-0012,A network rule is configured to allow access.,CRITICAL,294,"{""id"": ""AZU-0012"", ""message"": ""A network rule is configured to allow access."", ""level"": ""CRITICAL"", ""location"": 294}",issue,
template_08178_cluster.json,arm,data/arm_collected_templates_new\template_08178_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_08178_cluster.json,trivy,arm,0,0.696,7,3,AZU-0056,Storage account does not have blob soft delete enabled.,MEDIUM,303,"{""id"": ""AZU-0056"", ""message"": ""Storage account does not have blob soft delete enabled."", ""level"": ""MEDIUM"", ""location"": 303}",issue,
template_08178_cluster.json,arm,data/arm_collected_templates_new\template_08178_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_08178_cluster.json,trivy,arm,0,0.696,7,4,AZU-0057,Storage account does not have logging enabled for any service.,MEDIUM,303,"{""id"": ""AZU-0057"", ""message"": ""Storage account does not have logging enabled for any service."", ""level"": ""MEDIUM"", ""location"": 303}",issue,
template_08178_cluster.json,arm,data/arm_collected_templates_new\template_08178_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_08178_cluster.json,trivy,arm,0,0.696,7,5,AZU-0058,Storage account does not use geo-redundant replication.,LOW,303,"{""id"": ""AZU-0058"", ""message"": ""Storage account does not use geo-redundant replication."", ""level"": ""LOW"", ""location"": 303}",issue,
template_08178_cluster.json,arm,data/arm_collected_templates_new\template_08178_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_08178_cluster.json,trivy,arm,0,0.696,7,6,AZU-0059,Storage account does not use a secure TLS version.,HIGH,303,"{""id"": ""AZU-0059"", ""message"": ""Storage account does not use a secure TLS version."", ""level"": ""HIGH"", ""location"": 303}",issue,
